"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"15319",0.000416723313137871,0.00811623234334305,1.51949694575152,0.000768589644030539,0.00809049786662906,1.47608151830703,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15320",0.0020703206715814,-0.0054398907247848,5.0760438420481,-0.000848003120499864,-0.0057584311655519,4.5661769979684,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15321",0.000980069367275599,-0.00100728535521165,5.48409341993725,0.00093803392805676,-0.00104654292855585,5.4431653914571,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15322",0.00086789095018583,0.0038000194240758,1.34625645667709,0.00228131031196668,0.00316053881249421,0.945581879629809,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15323",-0.00057632557713766,-0.00253878579080966,4.48916378433483,-0.00116347681778298,-0.00232892811330914,4.24908055102752,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15324",0.00130785744691109,0.0054779988418784,1.33643615419231,0.00296288725727078,0.00478959930618046,1.01680629181271,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15325",0.00059065573541569,-0.00131605530093455,5.13425093565354,0.000266115060126188,-0.00141776532884375,4.89793047697578,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15326",-0.00188888209828882,0.00090762733218436,2.69365800558717,-0.00188800539266123,0.000909449609734481,2.69269304308136,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15327",0.00100853018545397,-0.00326910035935276,5.01162913632931,0.000154263472309098,-0.00341765315320372,4.75749561621809,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15328",-0.00028099505651445,-0.00386940690574934,4.63989656306179,-0.00129661626114084,-0.00365650848424989,4.37161759908671,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15329",-0.00190629245043136,-0.00156349531691237,3.82851553227605,-0.00186117827996554,-0.00161693658588177,3.8568834686905,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15330",0.0026918374954888,-0.0021114273123651,5.61804071091783,0.00170123519821032,-0.00296814979370837,5.23284200515387,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15331",-0.000493742905327299,-0.00197267502049582,4.4671364051137,-0.00104036917059727,-0.00174724376717159,4.17533324838067,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15332",0.00051228735565748,-0.00268946785072828,4.90061327180834,-0.000653788747532742,-0.00265861541567544,4.47126035683258,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15333",0.0010206042062265,-3.92639007608005e-05,6.24473303836957,0.000965515836352061,-0.00033309723718992,5.95097705647863,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15334",-1.82869305131901e-05,0.000595862895696631,1.60147652623424,2.35513148163044e-05,0.000595678048836778,1.53127992231488,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15335",-1.47419237344999e-05,-0.00033072800884182,4.66784430438551,-0.000107750884148013,-0.000313030489111189,4.38087397727161,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15336",0.00010483365336563,-0.0002743297982914,5.07740865710166,3.02659638562213e-05,-0.000292114540104459,4.81563051794092,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15337",-0.00226009952328348,-0.00181656025392363,3.81861741655331,-0.00161902085876927,-0.00240555866071715,4.11999171402443,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15338",0.00075179117549689,0.00204144108561733,1.21794340266825,0.000859361943451439,0.0019985416502412,1.16470289932217,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15339",0.00069129398049675,0.006900487684665,1.47094901140128,0.00299521791989859,0.00625486109086387,1.12420132283347,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15340",0.00099368966134141,-0.009044053445145,4.8218221909528,-0.00492855861600697,-0.00764798220645677,4.13994219557733,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15341",-0.00029587264790645,0.000750224759533931,1.94644736210831,-5.87444371101802e-05,0.000804317664051665,1.64370323794333,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15342",0.00042310485543843,0.00095253533794566,1.15278608410952,0.000778007887019497,0.000693574088664135,0.728084789440527,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15343",0.0001668270920897,0.00107999341185958,1.41753717263945,0.000575259416348058,0.000929135970791192,1.01642658128467,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15344",-0.00092262528568576,0.00052218805060676,2.62656307823219,-0.000770244067368998,0.000728451683137653,2.38407310158231,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15345",-0.00051114774038248,0.00229531909664148,1.7899122927198,0.000203766734186267,0.00234269948690485,1.48403522294877,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15346",0.000748148141916921,0.0056817958104424,1.43987491553157,0.00309547566937396,0.0048229202413194,1.000188797352,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15347",-0.00086343040377644,-0.00347169150890792,4.468628598315,-0.00204389880694921,-0.00293609122169944,4.10426560130336,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15348",0.00024256756135043,0.00282634680702327,1.48518241050323,0.000584665681992566,0.00277583164757705,1.36320348780858,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15349",-0.00150704286248144,-0.00125851231819582,3.83736515075482,-0.00177397875835633,-0.000841445666283568,3.58449157527986,"cpac_default_all_gsr-cpac_ccs_all_gsr"
