"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"1020",0.0102636946741454,-0.00627537044334581,5.734415132644,0.0106226478611874,-0.0056465082114976,5.7946145002272,"GSR-NOGSR"
"1021",-0.0037954041981976,-0.0045033854797244,4.01209613957684,-0.0036597508760285,-0.00461430355872879,4.04185001990774,"GSR-NOGSR"
"1022",-0.0019497534996554,0.0120599419934674,1.73108131106833,-0.000590278232827544,0.0122022666420246,1.61913312034694,"GSR-NOGSR"
"1023",0.000575244906567702,-0.0100335448506071,4.76965845820278,0.00141952576885018,-0.00994926507653941,4.8541089463514,"GSR-NOGSR"
"1024",-0.0019241150211709,0.0211795520771599,1.66139539282213,-0.0101526054103111,0.0186869004435285,2.06848154742033,"GSR-NOGSR"
"1025",-0.0079514396896498,0.0017002593029945,2.93093471306037,-0.00813117956190477,-1.39200438093122e-05,3.14330458604741,"GSR-NOGSR"
"1026",-0.0030162260278027,0.011862501064924,1.81978563149135,-0.00712956337591194,0.00994916464005761,2.19257603684244,"GSR-NOGSR"
"1027",-0.009410308650874,-0.0067752055070945,3.76560053897074,-0.0082651177066076,-0.0081329667320111,3.91893206388736,"GSR-NOGSR"
"1028",-0.0025687813403868,-0.00252387309958677,3.9181728071768,-0.00120154549946064,-0.00339482862752496,4.37221373329484,"GSR-NOGSR"
"1029",-0.0051221260129551,0.0061638241401608,2.26415483568485,-0.00588166933987841,0.00544379175756702,2.3948383554553,"GSR-NOGSR"
"1030",0.0052629197331025,0.00600008014513392,0.850754687724138,0.00203408590420641,0.00771762789977716,1.31309320720188,"GSR-NOGSR"
"1031",0.001121661883033,0.00755698445787725,1.42344494444692,-0.00276359919473269,0.00712240542003334,1.94092818789642,"GSR-NOGSR"
"1032",-0.0124259903145317,0.0199411470600901,2.12805208093431,-0.0175163713335989,0.015659863239264,2.41209516498344,"GSR-NOGSR"
"1033",0.0010789674608614,0.0070634420379185,1.41921429127787,0.00120939019938308,0.0070422836885678,1.40072264829203,"GSR-NOGSR"
"1034",-0.0020917188347664,0.0016495633761882,2.47383169540816,-0.00215523186789086,0.00156567001996129,2.51333413025479,"GSR-NOGSR"
"1035",-0.0017798547763445,0.0055708898035551,1.88003839898014,-0.00234289014625485,0.0053585037082018,1.98297880224185,"GSR-NOGSR"
"1036",-0.0017086848809774,-0.0037482543580044,4.28467132699655,-0.0022527853221705,-0.0034487639882997,4.13375677975683,"GSR-NOGSR"
"1037",-0.0121101889454226,-0.003163502313577,3.39710921027236,-0.0104392494649375,-0.00690554080363333,3.72600828568889,"GSR-NOGSR"
"1038",-0.0193514216968798,-0.00827545958396776,3.54569804732109,-0.013790770993143,-0.0158989115486262,3.9978776737679,"GSR-NOGSR"
"1039",0.0068855226216603,0.00441840056487484,0.570514233241236,0.00337686695469448,0.0074518088337916,1.14531706592071,"GSR-NOGSR"
"1040",-0.04259107766687,0.000822848388776699,3.12227532047432,-0.0378273408988517,-0.0195900295257136,3.61944186172805,"GSR-NOGSR"
"1041",0.0021939613254393,-0.0103509121661575,4.92125598168418,0.00179887922933297,-0.0104268347300274,4.88323121476448,"GSR-NOGSR"
"1042",-0.0192879852123716,0.0011901877557168,3.07996462051449,-0.0176203519792389,-0.0079351191909293,3.56472786688908,"GSR-NOGSR"
"1043",-0.0015447193858406,-0.0179424646812719,4.62650781447546,-0.00619194820133443,-0.0169108833090313,4.36139822378112,"GSR-NOGSR"
"1044",-0.0283131782203731,-0.0304849259777131,3.96390971082675,-0.031935846256245,-0.0266658676345387,3.83730332509825,"GSR-NOGSR"
"1045",0.00678449824294401,0.00550975657819858,0.682081389002999,0.00578005073131634,0.00655574919463232,0.848197372359365,"GSR-NOGSR"
"1046",-0.0083412052471234,-0.0407684702197363,4.51057484102538,-0.0178023469857449,-0.0376127679230246,4.27032374104199,"GSR-NOGSR"
"1047",0.0056826558541143,-0.00436373172504455,5.62832403167253,0.00683803817138355,-0.00213915078738301,5.979998853261,"GSR-NOGSR"
"1048",-0.0083918156814552,-0.01505091423678,4.20375866524663,-0.00526769389819719,-0.0164074370573018,4.40172909449817,"GSR-NOGSR"
"1049",-0.0084572950378002,-0.030251374219383,4.43978156414479,-0.0148791909165053,-0.0276637155709015,4.2189144833311,"GSR-NOGSR"
"1050",-0.0107134559198889,0.0105411094572251,2.3643029921756,-0.0149990428036485,0.000960125674547099,3.07766740851546,"GSR-NOGSR"
"1051",-0.0067621651397681,0.00239286755772904,2.80148220341184,-0.00700859324453316,-0.00152719129745136,3.35614159074545,"GSR-NOGSR"
"1052",-0.0103631172879218,0.0055340343597537,2.65110669928856,-0.0115995788303828,-0.00186266131540194,3.30081346674435,"GSR-NOGSR"
"1053",-0.027173176829461,0.011051554707918,2.75531672799157,-0.0282956977465538,-0.00773769277646306,3.40852497348272,"GSR-NOGSR"
"1054",-0.0140756664543132,0.00573969792910174,2.75440213558098,-0.0150915570898867,-0.0018202810368463,3.26162864626355,"GSR-NOGSR"
"1055",-0.0471408978302829,0.017707507537231,2.78227028791997,-0.0473145227138447,-0.0172382137063947,3.4909782688506,"GSR-NOGSR"
"1056",-0.0353001089215024,0.0101303582546186,2.86212495123558,-0.0335240593812415,-0.0149953089611333,3.56219892070549,"GSR-NOGSR"
"1057",-0.0234264777264795,-0.00102581894880223,3.18535356620983,-0.0195108880942914,-0.0130068216316286,3.7295797473684,"GSR-NOGSR"
"1058",-0.0387683150234514,0.010267119329301,2.88270320876613,-0.0363804984323415,-0.0168776575061255,3.5759623434133,"GSR-NOGSR"
"1059",-0.0125157790485783,0.0100207629211934,2.46645528006195,-0.015865242038929,0.00231398136591361,2.99676162539721,"GSR-NOGSR"
"1060",-0.0113971425548611,0.0028536532900923,2.89625334217957,-0.0116296140949207,-0.00167041058398923,3.28425116371975,"GSR-NOGSR"
"1061",-0.0331666632852774,0.0128706213151391,2.77142245829656,-0.0328384462000031,-0.0136863763533736,3.53647952656089,"GSR-NOGSR"
