"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"19188",-0.0245469517914095,0.0255999197075207,2.33519989624271,-0.0354538200375116,0.000967148400728018,3.11432031436715,"cpac_default_all-cpac_abcd_all"
"19189",-0.0082570770956408,0.00935778766793208,2.29378803484708,-0.0122255934225171,0.00250646716889798,2.93937674686897,"cpac_default_all-cpac_abcd_all"
"19190",-0.0060042151047645,0.00260622265630498,2.73206856864603,-0.0065274946352763,0.000484571300180559,3.06749315323931,"cpac_default_all-cpac_abcd_all"
"19191",-0.0049555020721841,0.0082587509123538,2.11123822054873,-0.0079345522384744,0.00545956483564822,2.53891514914968,"cpac_default_all-cpac_abcd_all"
"19192",-0.0060765941788998,0.00855872645184464,2.18819432597636,-0.00839772649337935,0.00629722042133978,2.49817343474579,"cpac_default_all-cpac_abcd_all"
"19193",-0.0280235400438356,0.0083260883033369,2.85278887006884,-0.0280488223116144,-0.00824051636457942,3.42734424281284,"cpac_default_all-cpac_abcd_all"
"19194",0.006302866102737,-0.0078891489706408,5.38647623892255,0.00889747664440545,-0.00477490334480746,5.79064303119654,"cpac_default_all-cpac_abcd_all"
"19195",-0.0151581780617239,0.0206606128248429,2.20376740041978,-0.0190639394646175,0.0171230107322979,2.40977929584373,"cpac_default_all-cpac_abcd_all"
"19196",-0.0427722430666591,0.00636548211810347,2.99385426552802,-0.035962940745837,-0.0240135593459337,3.73033152903297,"cpac_default_all-cpac_abcd_all"
"19197",-0.0192259869149405,0.0279489132182806,2.17335352831599,-0.0304795967463059,0.0148920953904756,2.68711280551999,"cpac_default_all-cpac_abcd_all"
"19198",-0.0151327897114233,-0.00790605102247568,3.62303464613981,-0.00874054818040852,-0.0146666214489263,4.17495399423537,"cpac_default_all-cpac_abcd_all"
"19199",-0.0053428937620572,-0.0121637189764092,4.29851199510081,-0.00573023212948815,-0.0119861175045078,4.26643681655399,"cpac_default_all-cpac_abcd_all"
"19200",-0.0063930787381473,-0.0152718770482248,4.31593655535534,-0.00535699318666229,-0.0156653856743554,4.38289131297392,"cpac_default_all-cpac_abcd_all"
"19201",-0.0056828966076956,-0.0072557560226081,4.04796011579942,-0.00421754849833701,-0.00819472964639756,4.23707755039747,"cpac_default_all-cpac_abcd_all"
"19202",-0.0144411036339155,0.0018983938423452,3.01088447237348,-0.0145307885354581,0.00100277509140431,3.07269152411296,"cpac_default_all-cpac_abcd_all"
"19203",-0.0100575631468185,-0.0075237339835532,3.78385567853476,-0.0085308652264877,-0.00921875739972681,3.96572674388408,"cpac_default_all-cpac_abcd_all"
"19204",-0.0114948909532802,0.00303565257736222,2.88340010088589,-0.0102746458648436,-0.00598158481928508,3.66879826428334,"cpac_default_all-cpac_abcd_all"
"19205",-0.000277542486150396,-0.0028437825867764,4.61510085093975,0.000451257858445767,-0.00282143502098882,4.87098488994494,"cpac_default_all-cpac_abcd_all"
"19206",-0.011348413380388,0.00639628073240418,2.62834691549955,-0.0128601993175894,-0.00207705728658781,3.30172036904844,"cpac_default_all-cpac_abcd_all"
"19207",-0.0091953094947273,0.0031418492054146,2.81234940592816,-0.00967881643028616,0.000863391940088118,3.05262385262843,"cpac_default_all-cpac_abcd_all"
"19208",-0.0214145335629054,0.00365812327365877,2.97240143308536,-0.019396483568607,-0.00978470943742551,3.60880022238866,"cpac_default_all-cpac_abcd_all"
"19209",-0.0182583220791739,0.00064663666143093,3.10619145381469,-0.015002642508046,-0.0104261777221822,3.74892541340102,"cpac_default_all-cpac_abcd_all"
"19210",-0.0209766859503949,-0.0030976828509657,3.28820569308998,-0.0181510350001158,-0.0109616112379173,3.68488299007105,"cpac_default_all-cpac_abcd_all"
"19211",-0.0096877496646532,-0.0110003646859973,3.99035366763626,-0.00737474224266775,-0.0126678211877235,4.18518785710658,"cpac_default_all-cpac_abcd_all"
"19212",-0.0134928553000128,-0.00977998793639284,3.76878754280765,-0.00777894842715315,-0.014737478398653,4.22672258276549,"cpac_default_all-cpac_abcd_all"
"19213",-0.0156772558131667,0.0035650890609228,2.91799011609239,-0.0153852220059265,-0.00466702835561724,3.43611531516879,"cpac_default_all-cpac_abcd_all"
"19214",-0.001807188616386,-0.0119102890018603,4.56180421101661,-0.00138151063088283,-0.0119671359639551,4.59745570172324,"cpac_default_all-cpac_abcd_all"
"19215",-0.0132245911656259,0.0092339764669536,2.53204694600479,-0.0161077295224317,-0.000834974563915057,3.1933831861912,"cpac_default_all-cpac_abcd_all"
