"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"16389",-0.0013839672622663,0.01556693700245,1.65946747503468,0.00370429609834451,0.0151829866441706,1.3314945670069,"GSR-NOGSR"
"16390",-0.00384641813418806,0.0012896166941164,2.81809354897928,-0.00322993764839118,0.00245469885490251,2.49173275422832,"GSR-NOGSR"
"16391",-0.00774833940446774,0.000809198429683602,3.03753479038645,-0.00769536525461579,0.00121363883568462,2.98517067231485,"GSR-NOGSR"
"16392",-0.00277651464838943,-0.0046447330557367,4.17360563315417,-0.00405407223266071,-0.00358428194819321,3.86556406893871,"GSR-NOGSR"
"16393",0.00119483293458985,-0.0007737392217386,5.70851950196918,0.00081833791123011,-0.00116474082433853,5.32485261195343,"GSR-NOGSR"
"16394",-0.00245087577132237,-0.00412796247236528,4.17659600205902,-0.00340087508135545,-0.00338834987873547,3.92514595421076,"GSR-NOGSR"
"16395",-0.00082219907098036,-0.0022329203585168,4.35957833524496,-0.0011826185641262,-0.00206479005508643,4.19224361063782,"GSR-NOGSR"
"16396",0.00163137258987616,-0.00990791536523704,4.87557822922703,-0.00310733194819402,-0.00954843712737494,4.39776972028188,"GSR-NOGSR"
"16397",0.00047384341248022,-0.0031066449619146,4.86374819797582,-0.0010877986532776,-0.00294829859221682,4.35892580937034,"GSR-NOGSR"
"16398",-0.00387184535986128,-0.011525490215779,4.38829643267016,-0.00848990176764012,-0.00870342916214745,3.93940937732841,"GSR-NOGSR"
"16399",0.00289695807047123,-0.0045836049363664,5.27602484355922,-5.42747030855065e-05,-0.00542207105554287,4.70237935677835,"GSR-NOGSR"
"16400",0.00235766534903934,-0.000690969807472398,5.99809492786131,0.00164417119228143,-0.00182557559782417,5.44555295938095,"GSR-NOGSR"
"16401",-0.00213141373611833,-0.0023666623229757,3.97924303449144,-0.00268818905773433,-0.00170811435664712,3.70764603231539,"GSR-NOGSR"
"16402",-0.00392213720598411,-0.0134035049362664,4.4277162576686,-0.00889409333988575,-0.0107671820129727,4.02197207315033,"GSR-NOGSR"
"16403",0.00030810424679121,0.0018421791360947,1.40508024841556,0.000969436136545113,0.0015964791804198,1.02507481861607,"GSR-NOGSR"
"16404",-0.00203517853969431,0.0087126448989301,1.80027076983077,0.00276446046978513,0.00850940016301269,1.25668077557011,"GSR-NOGSR"
"16405",-0.00010956336055371,0.0112544218463817,1.5805311582267,0.00487407088385827,0.010144823716823,1.12291145563125,"GSR-NOGSR"
"16406",-0.00667986122467631,-0.0110494632382807,4.16863668941652,-0.0100860879064729,-0.00806114226260464,3.81586621987088,"GSR-NOGSR"
"16407",-0.00424548063176846,-0.0130753609723516,4.39843460773997,-0.00876664599290701,-0.0105893856472915,4.02088300878697,"GSR-NOGSR"
"16408",-0.0105556731160369,-0.00972705028151676,3.88615989484444,-0.0122293114738169,-0.00751542966091433,3.69263648395004,"GSR-NOGSR"
"16409",-0.00637639815113133,-0.00985076844615451,4.13791447396037,-0.00907190157350887,-0.00744289555227478,3.82866969328021,"GSR-NOGSR"
"16410",-0.00584332486778253,-0.0165013822543754,4.37205629519733,-0.013221084535896,-0.0114735777118627,3.85634402749001,"GSR-NOGSR"
"16411",-0.00581450273600167,-0.0044935492988197,3.79953773224846,-0.00694679762775097,-0.00239633680582829,3.47376653438029,"GSR-NOGSR"
