"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"16088",-0.0100043896874476,-0.0079116303278764,3.81070838615604,-0.00941083033741407,-0.00860917997393994,3.88253345334042,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16089",-0.0102022882088355,-0.0014441495335674,3.28220997707601,-0.00944154172054628,-0.00412668662617248,3.55364852169577,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16090",-0.0038970055690018,0.00542480128604983,2.19374396548471,-0.00620014876996931,0.00248460794255491,2.76045402195245,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16091",-0.0012361688437004,-0.0025537445422992,4.26157346093696,7.52979619477745e-05,-0.00283620429701124,4.73893159526754,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16092",-0.0013971664666699,-0.000676605366116603,3.5925770052616,-0.00133611463852742,-0.000790358545065061,3.67576462309899,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16093",-0.000500022551010299,-0.00536430308826829,4.61944459015283,0.00179331524609485,-0.00508033370975247,5.05172645352363,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16094",-1.25809251427002e-05,0.00283650639258008,1.57523165705804,-0.000820116596082915,0.00271538865793729,1.86411033356413,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16095",0.00466222427219497,-0.00061775383725305,6.15145071874087,0.00468014260609747,0.000462839231565284,0.0985737392529194,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16096",-0.0081048328839784,-0.0021282052579982,3.39838023917427,-0.00752107262110447,-0.00369473142805557,3.59821627439247,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16097",-0.0118159032178485,-0.006085362222497,3.61717963579624,-0.0114896478146469,-0.00668095766547995,3.66828040835708,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16098",-0.000983671857488801,-0.0024752151638955,4.33411854058312,-0.00131294602525367,-0.0023174281360086,4.19692596272173,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16099",-0.0031666348337342,0.0055584398956693,2.08863725634108,-0.0042945509474024,0.00474137769051909,2.30678472994875,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16100",0.00704789632088091,0.0069850517940327,0.780919838086969,0.00857611770999795,0.00499139220453228,0.527087039262989,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16101",0.0031924481467185,-0.0043717620740428,5.3431251669005,0.00260150411435327,-0.00474723131356883,5.21369884542919,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16102",-0.0044361342198717,0.000707198429673699,2.98350518275483,-0.00430129036550783,0.00129549898774149,2.84904589292954,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16103",-0.0021077288732935,-0.0059683951314768,4.37291215574368,-0.00335339607963297,-0.00536833271899696,4.15403240618225,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16104",-0.0112796607988812,0.006048830298386,2.64935959156237,-0.0121039895736566,0.00416083310375489,2.81049017182855,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16105",-2.39673662450011e-05,0.00060477527379819,1.61040580118056,-0.000176156018209887,0.000579048032283019,1.86611704961669,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16106",0.0010732880261274,-0.0084466870200614,4.8387778210628,-0.000301676981344081,-0.00850925730018956,4.67695102460912,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16107",-0.0053309097940682,0.0067934542925922,2.23614597977963,-0.00694747956137383,0.00512856200141176,2.50569269742591,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16108",-0.0070589876700325,0.0057938314607388,2.45431254798519,-0.0074945448295222,0.0052181977462913,2.53337703857979,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16109",-0.00395744718358827,-0.0002927563332672,3.21543420705489,-0.00389629771716351,0.000752302187146371,2.95085846477355,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16110",-0.0062539747396177,0.00419067527152132,2.55122938365751,-0.00752770126988673,8.75948997505404e-05,3.1299568376412,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16111",0.0012279784297956,0.00670196715610539,1.38957984946998,-0.000352981038269321,0.00680438822909018,1.62262536780995,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
