"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"878",0.0019445223103374,-0.00482064055812854,5.09580081218884,0.00244629840930501,-0.00458643287301859,5.20238040488216,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"879",0.0037504283412071,0.0004266589010807,0.113275717900877,0.0035466096530705,0.00129201800651074,0.349354050272105,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"880",0.0002954873317108,-0.002833618366931,4.81629260139274,0.000181937394744252,-0.00284316805641242,4.77629292962323,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"881",0.0022964109375973,-0.00255661858325067,5.4442208669525,0.00313376112311358,-0.00141044071048772,5.86026551723943,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"882",0.0032746974166074,-0.0051549741062186,5.27832516697516,0.00172159399346282,-0.00585948080701628,4.99816037788442,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"883",0.0016231713386225,-0.0115076739967244,4.85251577481456,0.00403777740128084,-0.0108975960499147,5.06722621530674,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"884",0.0076118216267844,0.00087665360873787,0.114664819142542,0.00596403460499863,0.00481026415678751,0.678719263509141,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"885",0.0039864977449493,-0.0018708595440836,5.84439871286664,0.00428397544206827,-0.00101972256811865,6.04950212161918,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"886",0.0112703506208563,-0.0066124452433574,5.75259400601888,0.0103273796942458,-0.00800565199495424,5.62375832861418,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"887",0.0098220541700764,-0.0055142809202972,5.77161793614643,0.00988526396229859,-0.00540014801496679,5.78320060087767,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"888",0.012134682038564,-0.0072768901373119,5.74300331551004,0.0123097167829483,-0.00697671204588205,5.76756215257589,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"889",0.0157877671789454,-0.0058211588122401,5.92993767502529,0.0149915457279299,-0.00764153381863183,5.81178968544337,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"890",0.0075847936584872,-0.0064260890721819,5.58029970225384,0.00898204712210512,-0.00425987618384929,5.84033632611559,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"891",0.0098208330128359,-0.002466578965935,6.03711723255932,0.0101159194165708,0.000448271367193712,0.0442844859758674,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"892",0.0058832425097361,0.0019144346878248,0.314597881143888,0.00542070769100678,0.00298220232897983,0.50295836575767,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"893",0.0013600944958427,-0.0068967647124366,4.90709811512267,-0.00083434447161297,-0.00697990614829606,4.59341828224222,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"894",0.0077317069724617,0.010739249859865,0.946807183051926,0.0045125175975362,0.0124397735185392,1.2228091205762,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"895",0.00485810014113726,-0.0041693784662591,5.57393134025778,0.0023707886664572,-0.0059467818923533,5.09174612252863,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"896",0.0097893138069953,0.0043572315566385,0.418772299528927,0.0100020204584104,0.00384391966611358,0.366911537560537,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"897",0.0339377224648086,0.0101734705820361,0.29124467748882,0.0300682201834621,0.0187395476140906,0.557328625632076,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"898",0.014819920646424,0.000293425088052661,0.0197967831082868,0.013559997301729,0.00598687058701836,0.415771014685237,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"899",0.0234198256672568,0.005498145952356,0.230588866201234,0.0240447665421115,0.000753023992620734,0.0313073512140639,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"900",0.0155714291507415,-0.0130592552114873,5.58530710755997,0.014160859998289,-0.0145768170937341,5.48331387757335,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"901",0.020718926490832,-0.0131730952321061,5.71685730773907,0.0200153421119757,-0.0142193682372745,5.6654979464893,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"902",0.0102932115977389,0.0101222851626618,0.777025972240464,0.00356411327237233,0.0139895660580223,1.32133388371619,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"903",0.0215298725965687,-0.0320945401683143,5.30326603976246,0.00549114747337977,-0.0382549633651062,4.85495594011834,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"904",0.0001944590912837,-0.0035619030716949,4.76692899329691,0.000849958691051664,-0.00346446793228602,4.95297319849924,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"905",0.0036837659810025,-0.0107822388348649,5.04160693706026,0.00474597088497309,-0.0103586952100082,5.14201048804419,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"906",-0.0097040576420837,0.00300719342884757,2.84108705983664,-0.00957928446861727,-0.00338367494134631,3.48114061731698,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"907",-0.0073615346908881,0.0004598259227647,3.07921037747913,-0.00719038869303621,-0.00164375890186256,3.36633573886402,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"908",0.000492187331323599,0.0029291544819921,1.40432095760259,-0.000316903653832432,0.00295326369000086,1.67769353577695,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"909",0.0042700273087048,-0.0029767166071108,5.67439560631947,0.00345894153823884,-0.00388969130024221,5.43923782552287,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"910",0.0099498670976462,-0.00573443314268412,5.76035009199873,0.0104232480200851,-0.00482073432586043,5.8499865521407,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"911",-0.0004763065378268,0.0013693877664555,1.90553169804125,-0.000608799528768336,0.00131584722010801,2.00413433617018,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"912",0.0108330212637113,-0.00733504408442922,5.68799402478797,0.0120420392242427,-0.00511336608726009,5.88163126285554,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"913",0.002491764188152,-0.0104255930070871,4.94699251593051,0.00177916228464322,-0.0105705468110067,4.87913923593841,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"914",-0.0030598358559155,0.00830716452672214,1.92371268362496,-0.00752544013215088,0.00466254530879752,2.586906786602,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"915",0.005489199142463,-0.00692423961518766,5.38269425633735,0.00762649045100504,-0.00446240348633778,5.75377967901487,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"916",0.000664162037536699,-0.00210790615454062,5.01762386204711,0.00175630441353062,-0.00134155669856626,5.6308776801525,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"917",0.0024154216272168,0.00419172415895947,1.04803378798869,-0.00125603556563407,0.00467195758969337,1.83343195138614,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"918",-0.0019199758149532,-0.0056433958780189,4.38445651235673,-0.00393307408213075,-0.00447941429547628,3.99184369096441,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"919",0.0025393815764479,0.0024095267411506,0.759165095813172,0.00243655056720614,0.00251346359443901,0.800934853995742,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"920",-0.0025608955332318,-0.00566118465429666,4.28757391096499,-0.00263693449857448,-0.00562616868502877,4.27410081185852,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"921",0.0103032122956347,-0.0121532570877399,5.41558916915616,0.00842875003985345,-0.0135208732785752,5.26982825886077,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"922",0.007351768034543,-0.00096563855429031,6.15258513193159,0.00734128990831031,0.00104231162969687,0.141036720146702,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
