"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"11494",-0.0136423303032511,0.00485658954384412,2.79958786190239,-0.0135472244552353,-0.00511589167788514,3.50267052503162,"30min-10min"
"11495",-0.0240616819665912,0.0068973312052223,2.86242619135279,-0.0238497564495016,-0.00759781772059382,3.44999792115336,"30min-10min"
"11496",-0.039899527017213,0.000120350550011198,3.13857632246973,-0.0363152462642567,-0.0165284490869104,3.56871113142582,"30min-10min"
"11497",-0.0381234017623593,0.0049683633947188,3.01199984218655,-0.0343089363013714,-0.0173486393306416,3.60975759974464,"30min-10min"
"11498",-0.0176740278034693,0.000959480443197299,3.08735829672504,-0.0161920375543817,-0.00714911052902224,3.5573723817351,"30min-10min"
"11499",-0.0279025516342793,-0.0017153884119226,3.20299320952394,-0.0254486028875016,-0.0115699419264588,3.56829814545804,"30min-10min"
"11500",-0.0208948919786278,-0.000353154297165099,3.15849251007103,-0.0196217163402414,-0.00719093016370166,3.49287125583835,"30min-10min"
"11501",-0.0139233903508823,-0.0210581026288601,4.12818805118965,-0.0131658733143223,-0.0215398297361391,4.16375020920625,"30min-10min"
"11502",-0.0142263849702505,-0.015164773824536,3.95890756447784,-0.0110918277222837,-0.0175878296628743,4.14973449629163,"30min-10min"
"11503",-0.0261646198736576,-0.00179023969912231,3.2099083335213,-0.0216111233478578,-0.0148577131132952,3.7438820675955,"30min-10min"
"11504",-0.0086431525051034,-0.0160288068469885,4.2178550175223,-0.00869222360570246,-0.0160022493091756,4.2147910497299,"30min-10min"
"11505",-0.0174578959525809,-0.0087286636933511,3.60522723537166,-0.0166493410985504,-0.010186615824055,3.69066746588364,"30min-10min"
"11506",-0.0148814910866109,-0.0122323290514345,3.82959472633894,-0.0139940587247906,-0.0132383900603721,3.89924910321209,"30min-10min"
"11507",-0.0284947279935304,0.0112336025942998,2.76606646330476,-0.0301761949115221,-0.00524791495108002,3.31377964209545,"30min-10min"
"11508",-0.0275241764153023,0.0032578540512683,3.02377744376679,-0.0266467165678886,-0.0076253784503235,3.42030968270657,"30min-10min"
"11509",-0.0126779999801517,-0.0044178904012339,3.47690293256731,-0.01319524091642,-0.00247690457056293,3.32714535967663,"30min-10min"
"11510",-0.0238762883738018,-0.0093007394372725,3.51304830577613,-0.022067069565834,-0.0130240293828608,3.67477661762047,"30min-10min"
"11511",-0.0195102243083278,0.0003242668893898,3.12497382691089,-0.0174536314017302,-0.00872494999810068,3.60515474307921,"30min-10min"
"11512",-0.0149817663279357,-0.0093853634154901,3.70123570698275,-0.0138540439319748,-0.0109819777579723,3.81186105232629,"30min-10min"
"11513",-0.0071497004231715,-0.014590905314909,4.25676466039854,-0.00796686820081643,-0.0141612762532393,4.19993781698943,"30min-10min"
"11514",-0.022017724696252,-0.0059164700938543,3.40410544698568,-0.0190651040492404,-0.0125022648653375,3.72201128208398,"30min-10min"
"11515",-0.0134740226525406,-0.0039525014018196,3.426930371471,-0.0136783046295727,-0.00317419851823608,3.36961743338274,"30min-10min"
"11516",-0.0190823928292169,-0.0095116782939644,3.60400199518944,-0.0168282956295318,-0.0130926775818204,3.80278402616302,"30min-10min"
"11517",-0.0155872949943221,-0.0070748402144788,3.56767269147787,-0.0147574824112217,-0.00867374441535525,3.67295782336676,"30min-10min"
"11518",-0.0214530371558919,-0.0037375461606448,3.31408130837691,-0.0188917870922026,-0.0108306248655336,3.66214693867725,"30min-10min"
"11519",-0.0226148512315033,0.00124948665328512,3.08639805811676,-0.0200962485785516,-0.0104466983391321,3.6209806837561,"30min-10min"
"11520",-0.0153958641489419,0.0080919063994097,2.65768354311288,-0.0172789151163678,0.00198763036574654,3.02706391883443,"30min-10min"
"11521",-0.0149431982507726,0.000430812445412241,3.11277063447785,-0.0135892329112639,-0.0062303709527152,3.57147488140537,"30min-10min"
"11522",-0.0126591510859509,-0.0047327922680561,3.49936641128851,-0.0129919016923321,-0.00372342843173875,3.42070739016616,"30min-10min"
"11523",-0.00896052027835645,-0.0011926314714233,3.27391341041321,-0.0090393884413452,5.24413190260719e-05,3.13579129534,"30min-10min"
"11524",-0.019871618501225,0.00691160337288746,2.80686766471887,-0.0206541502139973,-0.00400718878766317,3.33322561738819,"30min-10min"
