"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"2747",-0.0239240591088458,0.0043726099344084,2.96081755801341,-0.0242734463673119,0.00151000772688999,3.07946450030132,"30min-10min"
"2748",-0.0154782375966241,0.0049069990921036,2.83459005735944,-0.0151065421462239,-0.00595372686405874,3.51701617035564,"30min-10min"
"2749",-0.0141254527687471,0.00313681899036712,2.92307014120004,-0.0144287316919621,-0.00108616345998248,3.21672876108019,"30min-10min"
"2750",-0.0141302715754078,0.000220617194399982,3.12598083259031,-0.0132065527690777,-0.00502993148052844,3.50549647538574,"30min-10min"
"2751",-0.0219421132132024,0.0072248508964194,2.82350472707851,-0.0230836506335332,-0.000894357962710325,3.18031750124691,"30min-10min"
"2752",-0.0163440916699832,-0.000336782309075995,3.16219549053077,-0.0152716901544383,0.00583251529508087,2.77677175685774,"30min-10min"
"2753",-0.0215337329911839,0.00476791597333795,2.92369199054451,-0.0205708317538047,-0.0079545936553082,3.51057498151996,"30min-10min"
"2754",-0.0175039243334943,0.002265424921937,3.01288428606968,-0.0171002038976876,-0.00437064569682078,3.39182578548414,"30min-10min"
"2755",-0.0153827984281371,0.0027108807409729,2.96715566684981,-0.0154858882096374,-0.00204123203754245,3.27264951898112,"30min-10min"
"2756",-0.027205389167504,0.00975638419128086,2.79725968751436,-0.0282188166453826,-0.00624648856378515,3.35943883337237,"30min-10min"
"2757",-0.0248079815272026,-0.0064081459531439,3.39437692989164,-0.0234953863747547,-0.0102209148862425,3.55191790579268,"30min-10min"
"2758",-0.0314398083345802,0.00815042314982124,2.88793758026636,-0.0279945211513654,-0.0164680821938085,3.67333574366381,"30min-10min"
"2759",-0.03951635984501,0.00965236441213051,2.90202124799412,-0.0347675383445155,-0.0211170336839132,3.68741941139157,"30min-10min"
"2760",-0.0207167261743718,0.00667590093017195,2.82985284471786,-0.0209725014947072,-0.00582276374824507,3.41240975095342,"30min-10min"
"2761",-0.00994634396358957,0.0036220149693345,2.79236329816738,-0.0103039513991475,-0.00242432181117203,3.37267069095596,"30min-10min"
"2762",-0.0122905147877657,-0.0082346364553315,3.73189892587311,-0.0147730400416417,-0.0007894803530238,3.19498248243925,"30min-10min"
"2763",-0.0172563620974166,0.0079300690204537,2.71082979648774,-0.0175554694731711,0.00724386078571868,2.75024854274734,"30min-10min"
"2764",-0.0255866493687134,0.0035419922379073,3.00403562128066,-0.0258305736117662,6.16588842518259e-05,3.13920560760049,"30min-10min"
"2765",-0.0215192000920324,0.0028259996510021,3.01101531620029,-0.0216008878734448,0.00211279192237619,3.04409236844603,"30min-10min"
"2766",-0.028225958331772,0.0107179568371147,2.77869046181719,-0.0290523457667257,-0.00821830444555297,3.41726924095579,"30min-10min"
"2767",-0.0190869394862011,0.000580960128264401,3.1111644742072,-0.0174940332298506,-0.00765555843641856,3.55409515808829,"30min-10min"
"2768",-0.0072025338819711,-0.0027673530070427,3.50842145699543,-0.00770331205865675,-0.000440136698632838,3.19866663492013,"30min-10min"
"2769",-0.0188095700260748,0.0087062321219039,2.70809445028665,-0.020711389466802,0.000797965338047526,3.10308384863515,"30min-10min"
"2770",-0.0155574660916648,0.0060651573148339,2.76986236651348,-0.0165351898327177,0.00232559275088591,3.00186410926099,"30min-10min"
"2771",-0.0258614112182288,0.0057894512705404,2.92135928182461,-0.0258484387433327,-0.00584709763425131,3.36405563305537,"30min-10min"
