"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"427",-0.0045267794198165,0.00210062702650354,2.70712090732925,-0.00498611353224452,0.000207455208947252,3.10001004167933,"cpac_ccs_all-cpac_default_all"
"428",-0.0054119712507675,-0.0110143160808486,4.25567892017762,-0.00961556371226634,-0.00762532137311739,3.81206215563601,"cpac_ccs_all-cpac_default_all"
"429",-0.0047702057304916,-0.00742719590709066,4.14147272334397,-0.00426011052982922,-0.00773107754631639,4.20874988226594,"cpac_ccs_all-cpac_default_all"
"430",-0.00453476644568435,-0.00130034770917313,3.42085029666152,-0.00336627219547347,-0.00330502986183767,3.91781110770967,"cpac_ccs_all-cpac_default_all"
"431",-0.00491173470791597,-0.0055336962802308,3.98646448380674,-0.0065065771258361,-0.0035229797712069,3.63784711277406,"cpac_ccs_all-cpac_default_all"
"432",-0.00304312107241636,-0.00192107265266922,3.70469781072335,-0.00274261366243599,-0.00233005929041248,3.84584062800323,"cpac_ccs_all-cpac_default_all"
"433",-0.00196829845261968,-0.00168904684246489,3.85078504191438,-0.00233763052990638,-0.00112363763744157,3.58966007252229,"cpac_ccs_all-cpac_default_all"
"434",-0.00234214026537821,0.00146350240378247,2.5830962794968,-0.00210512796104473,0.00178770707226062,2.43755426956798,"cpac_ccs_all-cpac_default_all"
"435",0.00280353596770236,-0.00402602814889292,5.32066296198365,0.00106196172364617,-0.00478967158324967,4.9305784394573,"cpac_ccs_all-cpac_default_all"
"436",0.000733109697447779,0.0008612763912086,0.865611915474146,0.000870081716296744,0.000722637293191678,0.693087229925574,"cpac_ccs_all-cpac_default_all"
"437",-0.000293693933494161,-0.00163170897708672,4.53430416431517,-0.000714286878047236,-0.00149616996638958,4.26697593388011,"cpac_ccs_all-cpac_default_all"
"438",0.00475558117478381,0.00179294027970562,0.360538807014653,0.00487376143691535,0.00144105399364003,0.287485060916839,"cpac_ccs_all-cpac_default_all"
"439",0.00290482924261064,0.00085623617274175,0.286645306292963,0.00300272847425342,-0.000393439985442625,6.15290001880065,"cpac_ccs_all-cpac_default_all"
"440",0.00676835661029692,-0.000854005049328801,6.1576724442237,0.00615431607290192,-0.00294353010911223,5.83705839476679,"cpac_ccs_all-cpac_default_all"
"441",0.00051987896306965,-0.0013041124945735,5.09172739512013,-0.000354243749060677,-0.00135848993407994,4.45730647897742,"cpac_ccs_all-cpac_default_all"
"442",0.00469848081379968,0.0014575525633661,0.300804397627423,0.00478055983989303,0.00116035729403519,0.238119162641718,"cpac_ccs_all-cpac_default_all"
"443",0.00070893194544185,0.00235180309772889,1.27801723282503,0.000734048610341959,0.00234408509901202,1.26732003376964,"cpac_ccs_all-cpac_default_all"
"444",0.00960981307965693,0.0034369960589132,0.343477923737468,0.0101688793023793,-0.000869104751207339,6.19792538916194,"cpac_ccs_all-cpac_default_all"
"445",0.00079693727191578,-0.00041545095014806,5.80263581038,0.000649672241709363,-0.000620994754969656,5.52035215831098,"cpac_ccs_all-cpac_default_all"
"446",0.00639658626169608,-9.27962502343012e-05,6.26867917259902,0.00587350581685655,-0.00253512452686824,5.87572056971644,"cpac_ccs_all-cpac_default_all"
"447",0.00332784094679912,-0.00455150347094991,5.34371785372779,0.00134537377458763,-0.00547546149835005,4.95332561658548,"cpac_ccs_all-cpac_default_all"
"448",0.00421689676603275,0.0023791926509367,0.513683423726117,0.0048186928519757,0.000472202503135021,0.0976820224091936,"cpac_ccs_all-cpac_default_all"
"449",0.0035658341167209,0.0051139427943448,0.961900293412375,0.0058156877408868,0.00224618787110536,0.368578839959458,"cpac_ccs_all-cpac_default_all"
"450",0.00231733182454754,0.0012431112461433,0.492373481183025,0.00259996537290759,0.000394375981812151,0.150537548693727,"cpac_ccs_all-cpac_default_all"
"451",0.0014179341341654,0.00085153345345843,0.540820242283802,0.00125909774707494,0.00107252939097305,0.705551904852488,"cpac_ccs_all-cpac_default_all"
"452",0.0052555288997048,-0.0030666796856124,5.75497536237699,0.00507514862564556,-0.00335678041244704,5.69882715577352,"cpac_ccs_all-cpac_default_all"
"453",-0.00046549829045146,0.0020667822857125,1.79232825564475,0.000223645787085922,0.00210671788260008,1.46503404548643,"cpac_ccs_all-cpac_default_all"
"454",0.00122206749463305,-0.0046100928853709,4.97151433890893,0.000144026052152262,-0.00476714399504436,4.74259202333325,"cpac_ccs_all-cpac_default_all"
"455",0.002091654088643,0.00115576543425038,0.504806922058895,0.00186969901111947,0.00148829975924335,0.672303488293795,"cpac_ccs_all-cpac_default_all"
"456",-0.0011664114921581,0.00681315437400928,1.74035246979208,-0.00261724101917871,0.00639762750874484,1.95911903055089,"cpac_ccs_all-cpac_default_all"
"457",0.00043420404513634,0.0019289921926558,1.34939267398199,0.00107778014174723,0.00165768935515527,0.994301500004249,"cpac_ccs_all-cpac_default_all"
"458",0.0074041722733643,-0.00952830940045201,5.37299157952421,0.00626731211235382,-0.0103117043194004,5.25851400417285,"cpac_ccs_all-cpac_default_all"
"459",0.000419628956991299,0.00375470939144034,1.45949748251157,-0.00134759058296088,0.00352957939369991,1.93551457285058,"cpac_ccs_all-cpac_default_all"
"460",-0.0023680077010049,0.0035543845527076,2.15849073174865,-0.00314332818912867,0.00289146985389335,2.39790462876796,"cpac_ccs_all-cpac_default_all"
"461",-0.0015407214799286,0.0011000233403124,2.52155464946601,-0.00159321759492178,0.00102251245624544,2.57101003665375,"cpac_ccs_all-cpac_default_all"
"462",0.0048555989511587,0.00416837352204321,0.709389346206854,0.0043758617273865,0.00466947675190255,0.817847138672841,"cpac_ccs_all-cpac_default_all"
"463",9.13033163146993e-05,-0.0010846093865339,4.79637180301451,-4.07761183564122e-05,-0.00108768153661781,4.67491750508682,"cpac_ccs_all-cpac_default_all"
"464",0.0049929881966917,-0.0010476570664865,6.07636009079372,0.00419558691226134,-0.00290251045181978,5.67798337287315,"cpac_ccs_all-cpac_default_all"
"465",0.0020554295835632,0.00764657983961161,1.30819976615201,0.000939746450969237,0.00786205129876626,1.45183132400145,"cpac_ccs_all-cpac_default_all"
"466",0.0008984394406754,0.0018697187513598,1.12285286063231,0.00138741723639042,0.00154211382521342,0.838155084887446,"cpac_ccs_all-cpac_default_all"
"467",3.00469849879798e-05,-0.00602726163144236,4.71737411922876,-0.00193563080992597,-0.00570807489113706,4.38545388230999,"cpac_ccs_all-cpac_default_all"
"468",-0.00273290144910558,-0.00204618963029403,3.7842767922411,-0.00310433841603077,-0.00142081854309471,3.57082152682715,"cpac_ccs_all-cpac_default_all"
"469",-0.00027277363312476,0.0010274615163286,1.8302933715195,-6.01816643269761e-05,0.00106134857127297,1.62743868799521,"cpac_ccs_all-cpac_default_all"
"470",-0.000268097468617199,-0.0048712467325472,4.65740772374343,-0.00191342382951554,-0.00448773107824798,4.30936040191497,"cpac_ccs_all-cpac_default_all"
"471",0.00369232374312163,-0.0082362201875057,5.13383093818564,-0.00170352978772013,-0.00886377819349324,4.52251416201948,"cpac_ccs_all-cpac_default_all"
"472",0.0017769065229844,0.0011699562267144,0.582273755527044,0.00185371846226579,0.0010439934034788,0.512912519210691,"cpac_ccs_all-cpac_default_all"
"473",-0.00216874293757209,0.0016933836274255,2.47866081614581,-0.00134910382821386,0.00239810610682686,2.08323936466513,"cpac_ccs_all-cpac_default_all"
"474",0.0062158379699959,-0.0082895459202362,5.35578805637169,0.00161155037285399,-0.010235043655437,4.86856098446042,"cpac_ccs_all-cpac_default_all"
"475",0.00093963846888199,-0.000823978701629001,5.56327436138193,0.000532948467877919,-0.0011304102279826,5.15294884277188,"cpac_ccs_all-cpac_default_all"
"476",0.00820484597951789,-0.0112538336208143,5.34236055901171,0.00193614976877301,-0.0137920119194214,4.85185952703662,"cpac_ccs_all-cpac_default_all"
"477",0.00059943647307375,-0.0033225501062085,4.89088345614469,-0.00082725915802546,-0.00327327138792069,4.46484104428151,"cpac_ccs_all-cpac_default_all"
"478",0.0042277067627431,0.0001275884470942,0.0301699574847786,0.00393066760011607,-0.00156193325752844,5.90494737455205,"cpac_ccs_all-cpac_default_all"
