"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"1",0.0053085591463686,-0.0100601376361441,5.19793659471159,0.00572842709958515,-0.00982712025129415,5.24015514380944,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"2",0.000201676210801697,-0.00464300553628403,4.7557982582942,0.00289861868209216,-0.00363265515013382,5.38586883366245,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"3",0.0060038630493241,-0.0168186930132068,5.05526457733591,0.00696993518329506,-0.0164418615043491,5.1133394116968,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"4",0.0011111923660087,0.00480835300457842,1.34368701289649,-0.00141523548186673,0.00472780240934197,1.8616504396487,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"5",0.0064410376880502,-0.00495218338156113,5.62772976830334,0.00699379800382177,-0.00413495782629422,5.74923774262484,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"6",0.0099485035798946,-0.0093850945799775,5.52692034442522,0.0132369184611836,-0.00344045250022065,6.02889836562501,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"7",0.0030823717799783,0.0081901385464052,1.21084121539677,0.000888288490081908,0.00870576411107646,1.46911370332094,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"8",0.0047757351858272,0.0019512932799526,0.387885174520398,0.00466285936035458,0.00220747244945205,0.442155180406593,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"9",-0.000378932645132102,-0.0085357807220677,4.66802467197671,-0.000839800303674667,-0.00850281588267777,4.61394095541208,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"10",0.0025123801667261,0.0040454032169525,1.0150456267936,0.00331801774109049,0.00341586000294173,0.799926995233266,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"11",0.0167987215311981,-0.0164362438787533,5.50869322647277,0.0101805852290189,-0.0211826070708795,5.16040508853732,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"12",0.0074459367380492,-0.0160387393773543,5.14702735120853,0.00316882808023892,-0.0173965991883361,4.89256574989799,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"13",-0.007983823597959,-0.00449117336613465,3.65400805010087,-0.00432186791752513,-0.00807672799786345,4.22105619445881,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"14",0.008314118486709,-0.0221170554976191,5.07196102933708,-0.00207781453131329,-0.0235365969687477,4.62433708838287,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"15",-0.000528697933794601,-0.0149381916669291,4.67701138188468,-0.0023330577872777,-0.0147643466887069,4.55566517213762,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"16",-0.002206348010478,0.0124276624176404,1.74650083367694,-0.00642474739667212,0.0108645011666034,2.10483293448646,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"17",0.0010100280232511,-0.0046846928556381,4.92474024156484,0.000919923374832699,-0.00470321642536845,4.9055449385333,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"18",0.0056003956480903,-0.00995897241834302,5.2246620081285,0.00847214450946447,-0.00766605051217488,5.54769511741268,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"19",-0.0010464836238562,-0.0028722686238133,4.36299626603008,-0.00089210258182496,-0.00292390287216296,4.41625367930628,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"20",0.0033670813190746,-0.00795614324516111,5.11273844782519,0.0047606750857719,-0.00720925964815352,5.29600965836181,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"21",-0.0025977614583575,-0.0202810166384276,4.58499433788958,-0.0070812237727653,-0.0191813521515749,4.35873729508605,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"22",0.0038045817212584,0.00443139933510802,0.861358945471351,0.00186992173484004,0.00553313065510857,1.2448965056272,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"23",-0.000194900559279801,0.0056679668252917,1.6051691101343,-0.00256777719302468,0.0050567137992571,2.04066097686665,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"24",0.0085421392295991,0.0129324013475978,0.987059600774246,0.0105402916767817,0.0113629837015447,0.822940743723479,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"25",0.0017908316951826,0.00932536719126923,1.3810674196447,-0.00428686476529566,0.00847303616754571,2.03918621933984,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"26",0.0097119307615858,-0.0135841394052406,5.33307577162443,0.00892997560321295,-0.0141104917782786,5.27662096935801,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"27",-0.0008317679790848,0.00144331182324987,2.09360047602545,-0.00107964773473508,0.00126860070906692,2.27590198646155,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"28",0.0026524747084794,0.0045412807716607,1.04216439691431,0.00178024182968202,0.00494869600541683,1.22547130585071,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"29",-0.0027675759251906,-0.00312522887386763,3.98760961765634,-0.00167194516925215,-0.00382506619116126,4.30031240803655,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"30",-0.0057277776913417,-0.0155007752780694,4.35843523257182,-0.00639837465556269,-0.0152362158448118,4.31480763141056,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"31",-0.0159814965707645,-0.0181610311689406,3.99074067287295,-0.0111156710953165,-0.0214865805064774,4.23497300934702,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"32",-0.0066445701958633,-0.0076334061393548,3.99613643709484,-0.0053210530327654,-0.00860846077987189,4.15875312054119,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"33",-0.0042919385481835,-0.0064354006201774,4.12420658515746,-0.00504876012042751,-0.00586047258247523,4.00125996968726,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"34",-0.00336209964203325,-0.00517645412988472,4.13636632786405,-0.00286076368762543,-0.00546949929018411,4.2304801821792,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"35",-0.007398926568174,-0.00633140917804387,3.84939809286221,-0.00505311128775957,-0.00832447733221528,4.16682483387596,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"36",0.0060198149581301,-0.0039463125990778,5.70291573294352,0.0059791564047231,-0.00400764818161796,5.69269234854434,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"37",0.0103753571451432,0.0028486527202167,0.267956622026069,0.00845790427973996,0.00665031678977991,0.666321537007658,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"38",0.0106697192916521,-0.00594780348992535,5.77464258005962,0.0119493887149549,-0.00253601763722741,6.07405835345133,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"39",0.009527409786735,-0.00556408806527764,5.75460727373526,0.0109813454305618,0.00106801955844382,0.0969526973801755,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"40",-0.00235723455812927,0.00022687937215588,3.04564010654479,-0.0020425562534837,-0.00119832923810752,3.67216131045271,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"41",0.0111150547445699,-0.0123927728877311,5.44348769247255,0.00886198184452859,-0.0140922155677847,5.27375672843965,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"42",0.0034231594680364,-0.0196648523092383,4.88473700736427,-0.00410671368943583,-0.0195335439631615,4.50516784580114,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"43",0.0026081172351583,-0.0082343696846148,5.01912786247072,0.00140130440839228,-0.00852311360772889,4.87534338671166,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"44",-0.000378639679229298,0.00682339812951045,1.62623083921767,-0.00381954276629385,0.00566685301529393,2.16386885728696,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"45",-0.0027796450983836,-0.00731857342250103,4.34941066648481,0.000848764405342935,-0.0077825151973979,4.82102006932865,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"46",0.0098952957192178,-0.0049654876273678,5.81809645577853,0.00997578984631606,-0.00480172486617573,5.83457860048113,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"47",0.0058675065032413,0.0047126589725729,0.67667645329433,0.004968245669197,0.0056527269638517,0.849755360352938,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"48",-0.0118536718095632,0.0107664285080497,2.40422288823233,-0.0140124778840731,0.00775086974062529,2.63634146888836,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"49",0.0026095999024703,0.0014692385687411,0.512779042784633,0.00261158749973303,0.00146570268270465,0.511424605480042,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"50",0.0100375131260263,0.00341766439931,0.328176912763611,0.00916968618673158,0.00532437366629403,0.526069661030953,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"51",0.0028871809389771,-0.00581480844633386,5.17325040580776,0.00403019108307566,-0.00508973190608756,5.38212695517486,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"52",0.0025708336946492,0.0060076783053234,1.16645107658885,0.00165026149858211,0.00632281752797711,1.31549090941972,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
"53",-7.85787700421994e-05,0.0017147012164094,1.61659079614879,0.000173294355708712,0.00170773064355499,1.46966610807285,"cpac_abcd_all_gsr-cpac_fmriprep_all_gsr"
