"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"17176",-0.0032894727951365,-0.0059955283626552,4.21057947501322,-0.00477583871839764,-0.00489472738292952,3.93928406582608,"cpac_fmriprep_all-cpac_ccs_all"
"17177",-0.010954682463082,-0.0013514693716164,3.26434152287205,-0.0110322544215076,0.000347706353838026,3.11008583012135,"cpac_fmriprep_all-cpac_ccs_all"
"17178",0.0123099413989637,-0.010962336834337,5.5556285529626,0.00632574406098995,-0.0152214469808304,5.10625467314169,"cpac_fmriprep_all-cpac_ccs_all"
"17179",0.0096356300254464,-0.0154505674839275,5.27001149671142,0.00765254850294512,-0.0165228297507647,5.14612447284984,"cpac_fmriprep_all-cpac_ccs_all"
"17180",-0.0014336491313458,-0.000381118002803101,3.401420964048,-0.00146445981435426,-0.000236554890058701,3.30173983168743,"cpac_fmriprep_all-cpac_ccs_all"
"17181",-0.000587506160357503,-0.0159570631236632,4.67558766520623,-0.00365332423578637,-0.0155443317337622,4.48155225123562,"cpac_fmriprep_all-cpac_ccs_all"
"17182",-0.0118167218410511,0.0065895126908353,2.63290040967043,-0.0135200165703065,0.000515504131983115,3.10348215788864,"cpac_fmriprep_all-cpac_ccs_all"
"17183",0.0038980497494766,0.00852804805689139,1.14206548697813,-0.00120001962827066,0.00929958861465435,1.69912724508201,"cpac_fmriprep_all-cpac_ccs_all"
"17184",-0.0048559342781662,0.0077362895564876,2.13132237140467,-0.00883997610030596,0.00229893374452333,2.88716738210248,"cpac_fmriprep_all-cpac_ccs_all"
"17185",-0.0130988773461596,0.0089141930735503,2.54405293255725,-0.0141785650007971,0.00707189652076706,2.6789264982588,"cpac_fmriprep_all-cpac_ccs_all"
"17186",-0.0018402248523438,-0.0040338017863403,4.28439019061687,-0.00163265044445625,-0.00412218836115998,4.3352802981651,"cpac_fmriprep_all-cpac_ccs_all"
"17187",-0.0087002993783553,0.000899183160003602,3.03860746033799,-0.00871891431472361,-0.000695897119372846,3.22123846813187,"cpac_fmriprep_all-cpac_ccs_all"
"17188",-0.0068175733036191,0.0141378373346382,2.02012048674434,-0.00504432188407678,0.0148631277657408,1.89798341322288,"cpac_fmriprep_all-cpac_ccs_all"
"17189",-0.0103050158690809,0.0019847178712841,2.95132513519241,-0.0104674690871297,-0.000751364093225065,3.2132506251097,"cpac_fmriprep_all-cpac_ccs_all"
"17190",-0.0023772568451065,-0.0164361171398578,4.56874892625139,-0.00628849951241958,-0.0153704935062291,4.32403847550846,"cpac_fmriprep_all-cpac_ccs_all"
