"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"14869",0.0020590401323471,0.0044290654275649,1.13562689115665,0.00174386408008969,0.0045623683431349,1.20570404881063,"cpac_default_all-cpac_fmriprep_all"
"14870",0.00229079699094921,0.0042664567605841,1.07804148899755,0.00337235392248475,0.00347528893261804,0.80042921277823,"cpac_default_all-cpac_fmriprep_all"
"14871",0.00227335716945417,-0.0024948313513865,5.45137221824748,0.000971292363108851,-0.00323248007528834,5.00428516150176,"cpac_default_all-cpac_fmriprep_all"
"14872",-0.00178354388108972,-0.0018906180522453,3.95612504580291,-0.00246321790819833,-0.00082947147749603,3.46640879522831,"cpac_default_all-cpac_fmriprep_all"
"14873",-0.00154042436473985,-0.0031731228991355,4.26044085387933,-0.00266065645138866,-0.00231571228873238,3.85778507503427,"cpac_default_all-cpac_fmriprep_all"
"14874",-0.0005850025428313,0.0011009217364787,2.05922794017542,-0.00045434382936798,0.0011609600896179,1.94382520547965,"cpac_default_all-cpac_fmriprep_all"
"14875",0.000218264251917991,0.0024060127019063,1.48032778472411,0.000638120233167896,0.0023300941984009,1.30349001950386,"cpac_default_all-cpac_fmriprep_all"
"14876",0.0013197895040458,0.0040643722864203,1.25681624442456,0.00126486332096238,0.00408179950473989,1.27030119223975,"cpac_default_all-cpac_fmriprep_all"
"14877",0.000459998017345999,-0.0049339557268899,4.80535133711254,-0.00147906672643024,-0.00472946919956551,4.40929077026455,"cpac_default_all-cpac_fmriprep_all"
"14878",0.000278701411597601,-0.0024155744974673,4.8272579367931,-0.000773329561606577,-0.00230534943528878,4.38873460072463,"cpac_default_all-cpac_fmriprep_all"
"14879",0.00050792389692123,0.0010702960111289,1.12770383257402,0.000741585113449304,0.000923889471751067,0.89442501082644,"cpac_default_all-cpac_fmriprep_all"
"14880",0.00147350493210021,-0.00148072761107822,5.4953422906835,0.00115951771766629,-0.00173761034341736,5.30083403282085,"cpac_default_all-cpac_fmriprep_all"
"14881",-0.00033677546565433,0.0014178127891744,1.80400612364716,-0.000205900699152145,0.00144264192421468,1.71256362800257,"cpac_default_all-cpac_fmriprep_all"
"14882",-0.00087185054548557,0.00168711512677736,2.04776978081732,-0.000714399545863824,0.00175957782252847,1.95646973481134,"cpac_default_all-cpac_fmriprep_all"
"14883",0.000995992555253301,0.0018263078074647,1.07152360134534,0.00087998068196754,0.00188494970147494,1.13402215231745,"cpac_default_all-cpac_fmriprep_all"
"14884",-0.0010545671930703,0.0007668673771698,2.51285254905681,-0.00103133155212711,0.000797842571222256,2.48315511760187,"cpac_default_all-cpac_fmriprep_all"
"14885",6.74206041844892e-05,0.0018165322130323,1.53369834888032,0.000632868146229211,0.00170405772447445,1.21519529330189,"cpac_default_all-cpac_fmriprep_all"
"14886",-0.0010938482701925,0.00278031610396296,1.94562253109837,-0.00164600474376271,0.00249345745094428,2.15425951320731,"cpac_default_all-cpac_fmriprep_all"
"14887",-0.000458553659607397,0.0018257510833592,1.81686543487152,-0.00115273005513262,0.00148823784964655,2.229831673375,"cpac_default_all-cpac_fmriprep_all"
"14888",-0.000560199560301821,3.29933006953699e-05,3.08276498870164,-0.000542928027470071,0.00014191991488366,2.88591622712696,"cpac_default_all-cpac_fmriprep_all"
"14889",-0.0028457653706183,0.0005468703023168,2.95173729616753,-0.00288721063445122,-0.000247916164213105,3.22724956251503,"cpac_default_all-cpac_fmriprep_all"
"14890",-0.00342191605234845,0.0007008912086717,2.9395627750895,-0.00347888518521536,-0.000313234455005093,3.23138926102859,"cpac_default_all-cpac_fmriprep_all"
"14891",-0.00213071140081755,0.00036869030145259,2.97025302177771,-0.00211768044167499,0.000437370733938966,2.93792340019984,"cpac_default_all-cpac_fmriprep_all"
"14892",-0.0024845221761887,0.00130997240297555,2.65638089795282,-0.00279045608847293,0.000319738891652782,3.02750718162228,"cpac_default_all-cpac_fmriprep_all"
"14893",0.00121394342003932,0.0019979629330388,1.02481421692106,0.00148876608831702,0.0018025232434371,0.880440508942054,"cpac_default_all-cpac_fmriprep_all"
"14894",0.0010885236197601,0.0001886170180472,0.171574189992399,0.00104122028931027,0.000369215871004044,0.340766203066626,"cpac_default_all-cpac_fmriprep_all"
"14895",-0.00206444568973,0.0020886104808194,2.35037599956806,-0.00226504999681176,0.00186916512335761,2.45166157092329,"cpac_default_all-cpac_fmriprep_all"
