"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"4203",-0.000459911080525869,-0.0046802479084389,4.61443706340327,-0.002724682865654,-0.00383305908747161,4.09442637142522,"cpac_fmriprep_all-cpac_abcd_all"
"4204",-0.0045958922005865,0.0023367437696439,2.67121442244664,-0.00487836588030964,0.00166857511134865,2.81203055481539,"cpac_fmriprep_all-cpac_abcd_all"
"4205",-0.0042261685212907,-0.0058893567935631,4.08995213922135,-0.00507135891962074,-0.00517941526821507,3.93753171316933,"cpac_fmriprep_all-cpac_abcd_all"
"4206",-0.00337440171443157,-0.00316026068734942,3.89423251827848,-0.00336449659548478,-0.00317080387304801,3.89736156893673,"cpac_fmriprep_all-cpac_abcd_all"
"4207",-0.0010832081235781,0.0037433711034558,1.85246976965069,-0.00117429811302177,0.00371580287406733,1.87689216872436,"cpac_fmriprep_all-cpac_abcd_all"
"4208",-0.00231772529038066,-0.005442222275289,4.30977449718362,-0.00439104047733084,-0.00396338205851569,3.87584599359437,"cpac_fmriprep_all-cpac_abcd_all"
"4209",-0.000730856439409299,-6.82605528968001e-05,3.23472052157026,-0.000733830909955715,1.74021177269588e-05,3.11788302713112,"cpac_fmriprep_all-cpac_abcd_all"
"4210",4.30475409720996e-05,0.0013157900037953,1.53809187385075,0.000136847511803907,0.00130936212843677,1.46665976034168,"cpac_fmriprep_all-cpac_abcd_all"
"4211",-0.0057892391511645,-0.0016953520153148,3.426472732626,-0.00570941189292699,-0.00194733773190776,3.47029446256591,"cpac_fmriprep_all-cpac_abcd_all"
"4212",0.00024379200129648,0.0017389885259495,1.43151223799547,0.000504713202430785,0.00168189780205939,1.27926106131412,"cpac_fmriprep_all-cpac_abcd_all"
"4213",-0.000426793906674799,-0.0032952514152451,4.5835881342054,-0.00110722500603391,-0.00313287211907265,4.37266912958855,"cpac_fmriprep_all-cpac_abcd_all"
"4214",0.0032964925731317,0.0021617722909779,0.580427422732177,0.00376429414750628,0.00117056067497686,0.301485083808033,"cpac_fmriprep_all-cpac_abcd_all"
"4215",-0.0019803067006569,-0.0025970860957747,4.06092880086613,-0.00212073078012491,-0.00248374148730573,4.00566680319696,"cpac_fmriprep_all-cpac_abcd_all"
"4216",-0.0053329128208273,-0.0010677761268469,3.33920340672179,-0.00524626992718727,-0.00143413976400449,3.40843697488761,"cpac_fmriprep_all-cpac_abcd_all"
"4217",-0.0063126881990717,0.009582385260609,2.15331936109559,-0.00894950465733305,0.00718181773437685,2.46534003706867,"cpac_fmriprep_all-cpac_abcd_all"
"4218",-0.000685534283136601,-0.0024826027473956,4.44296758602634,-0.00110380911074825,-0.00232698927839407,4.26947050651403,"cpac_fmriprep_all-cpac_abcd_all"
"4219",-0.00306947400956827,-0.0046247056529555,4.12643449989759,-0.00386389391985889,-0.00398495882638343,3.94241412924754,"cpac_fmriprep_all-cpac_abcd_all"
"4220",-0.00383841177801265,-0.0025186591401778,3.72229463203131,-0.00433552836288513,-0.00151004723654793,3.47674863732851,"cpac_fmriprep_all-cpac_abcd_all"
"4221",-0.0032235576389388,-0.000807455823114301,3.38702860736749,-0.00331794513277229,-0.000185873219573348,3.1975547431148,"cpac_fmriprep_all-cpac_abcd_all"
"4222",-0.0033069430008581,-0.0067398689920143,4.25624616790675,-0.00451369043990187,-0.00599902530859629,4.06735110724603,"cpac_fmriprep_all-cpac_abcd_all"
"4223",-0.00317132958365618,-0.00641732958118097,4.25340649225582,-0.00390949550282884,-0.00599627344231684,4.13461782027565,"cpac_fmriprep_all-cpac_abcd_all"
"4224",-0.0046278528869879,0.00211552697006914,2.71282587219868,-0.00507741067694716,0.000335227567952228,3.0756650056922,"cpac_fmriprep_all-cpac_abcd_all"
"4225",-0.00375666507400834,-0.0089351377510468,4.31438933074664,-0.00660400850555265,-0.0070948073100715,3.96280332595398,"cpac_fmriprep_all-cpac_abcd_all"
"4226",-0.0022843051499801,0.000406562322478501,2.96545629024891,-0.00222977791068212,0.00064143075177202,2.86148973517771,"cpac_fmriprep_all-cpac_abcd_all"
"4227",-0.000890676350241501,0.0006298854862016,2.52605142199001,-0.000861537483503913,0.000669188501937004,2.48119796232716,"cpac_fmriprep_all-cpac_abcd_all"
"4228",-0.00192555797913361,-0.0021537160909986,3.98286366081072,-0.00270396403494848,-0.00101727333069167,3.50142858998404,"cpac_fmriprep_all-cpac_abcd_all"
"4229",-0.00289870147261289,-0.0078364258970846,4.35809617699358,-0.00538351545465556,-0.0063898202179178,4.0122567858452,"cpac_fmriprep_all-cpac_abcd_all"
"4230",0.0002860626042827,-0.0134240127530647,4.73369552414331,-0.00625327006906313,-0.0118820269167921,4.2279392792484,"cpac_fmriprep_all-cpac_abcd_all"
"4231",-0.0024133890247421,-0.0038321648159272,4.15036567281473,-0.00311479830310916,-0.00328754700226845,3.95396636843637,"cpac_fmriprep_all-cpac_abcd_all"
"4232",-0.0032275144923531,-0.000366419663645,3.25463860894293,-0.00319699029030424,0.000574774957662042,2.9637067461053,"cpac_fmriprep_all-cpac_abcd_all"
"4233",0.000236003434418198,-0.0045914851750572,4.76374402458716,-0.000858991481765138,-0.00451658802284226,4.5244475907194,"cpac_fmriprep_all-cpac_abcd_all"
"4234",-0.0032699453926448,-0.001282252939028,3.51529864347841,-0.00308872072718478,-0.00167227980313823,3.63782082698948,"cpac_fmriprep_all-cpac_abcd_all"
