"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"8120",-0.0190294222984743,0.0112203809022845,2.60883060594974,-0.0160824800117147,0.0151449561662891,2.38620791538157,"30min-10min"
"8121",-0.0229796818023813,0.00442106620202196,2.9515247755056,-0.0214685850569614,-0.00931189871902454,3.55084730201039,"30min-10min"
"8122",-0.0246457869290424,0.0113017435033196,2.71163732563715,-0.0270001685963865,0.00247691649703565,3.05011163033701,"30min-10min"
"8123",-0.0292468835434782,0.0049913150270537,2.97255971324498,-0.0285224912099996,-0.00817073545530422,3.42058752787802,"30min-10min"
"8124",-0.0173438206945806,0.0051728371628801,2.85173987826252,-0.0175966874934231,0.00423355050262125,2.90549184372455,"30min-10min"
"8125",-0.0113575776698262,-0.0048506597340792,3.54522863444096,-0.0122262414485192,-0.00174427360940376,3.28330275567838,"30min-10min"
"8126",-0.020604593429715,0.0035230103187836,2.97224843580848,-0.0207569573197901,-0.00247175948152796,3.26011553882623,"30min-10min"
"8127",-0.00923317380471367,-0.0033467949665675,3.48933757279842,-0.00935966968906118,-0.00297474677375429,3.44932233280785,"30min-10min"
"8128",-0.0110145763705024,-0.000377505879841301,3.17585254318226,-0.0108409628202208,0.00198416945887589,2.96057100259042,"30min-10min"
"8129",-0.0103817684560961,0.00229381061388337,2.92414016380048,-0.0106297813757868,-0.000224569168256977,3.16271592592776,"30min-10min"
"8130",-0.0250979849022553,0.00475294419228617,2.95443348814391,-0.0231247866695551,-0.010850970746269,3.58032717605116,"30min-10min"
"8131",-0.015169841121265,0.00243583126502534,2.98238103396964,-0.0133970798673867,-0.00752167565260293,3.6531776124424,"30min-10min"
"8132",-0.0112161710263188,-0.0078180584432569,3.75032559227693,-0.0125914197674852,-0.0053273519268767,3.5418476447556,"30min-10min"
"8133",-0.0102043977327553,-0.0067758687788372,3.72775694252546,-0.0107444046312359,-0.00588216796058731,3.64248626954414,"30min-10min"
"8134",-0.011323504782811,0.00081429200508114,3.06980457083005,-0.0111752324711981,-0.00199975279736319,3.31866358477839,"30min-10min"
"8135",-0.00765372158483347,-0.0064734055446399,3.84363479835253,-0.00887841932988059,-0.00465382677442158,3.62439104348606,"30min-10min"
"8136",-0.0207597905160669,0.0024503968337252,3.02410057048571,-0.019605966944806,-0.0072511659112784,3.49583609857101,"30min-10min"
"8137",-0.0155141496733533,-0.0026476508911628,3.31062458501909,-0.0146603836943502,-0.00572468735068691,3.51387125182695,"30min-10min"
"8138",-0.00957838201680625,-0.0043858390842453,3.57098796095714,-0.0104637724619698,-0.0012208408564977,3.25774063548633,"30min-10min"
"8139",-0.0185655542925479,0.00303685926348181,2.97945365121614,-0.0168132936625954,-0.00843892627003407,3.60677498358337,"30min-10min"
"8140",-0.0122851629574494,-0.000621490136014199,3.19213824059735,-0.0122520792533327,0.00109454686985176,3.05249357850173,"30min-10min"
"8141",-0.0115586814169972,-0.00137168710721575,3.25971182252861,-0.0107169708209149,-0.00454215566041018,3.54247045291262,"30min-10min"
"8142",-0.0131941500794882,0.00057642495968316,3.09793249757611,-0.0124569815296903,-0.00438651036966277,3.48016615139193,"30min-10min"
"8143",-0.00777962223005174,-0.0012772041674999,3.3043141149048,-0.00783813543196119,-0.000846997920911821,3.2492361075842,"30min-10min"
"8144",-0.0112984388521136,-0.0016517841439805,3.28676003782794,-0.0113994645152548,-0.000659787934643578,3.1994070058627,"30min-10min"
"8145",-0.00479894415912196,-0.000101229737157201,3.1626836943022,-0.00475241400652894,0.000674294900324205,3.0006487091051,"30min-10min"
"8146",-0.0110559922215885,0.000161804889067101,3.12695865826118,-0.0107861385264948,-0.00243317909600084,3.36346278210675,"30min-10min"
"8147",-0.0103885496624892,0.0034143652089616,2.82404837791092,-0.0104318867133079,0.00327957214753413,2.83699634651438,"30min-10min"
"8148",-0.0186209625687549,-0.000674829027394502,3.17781708756838,-0.0185620716248093,-0.00162638808364867,3.22898835047665,"30min-10min"
"8149",-0.0136734746964045,-0.003648829569215,3.40237049004161,-0.0138589428511715,-0.00286488578242739,3.34543890890058,"30min-10min"
"8150",-0.00473469974921708,-0.0077228589409911,4.1624101863663,-0.0071345555113144,-0.0055819395906491,3.80549749781507,"30min-10min"
"8151",-0.0203233494633319,0.00380651150697878,2.95644038280564,-0.0197584610596489,-0.00609354410961411,3.44073954755105,"30min-10min"
"8152",-0.0197857675361835,0.00806857235777574,2.75438303414967,-0.0208945632141701,-0.00447165349480549,3.35242272925449,"30min-10min"
"8153",-0.013981863066713,-0.0040133664367999,3.42111836675719,-0.0140802482868862,-0.00365324693279573,3.39545388750789,"30min-10min"
