"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"1005",0.00315103700940622,-0.00529107061245595,5.2495216131077,0.00233749479456371,-0.00569741876168763,5.10171955742352,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1006",-0.0011193582103859,0.000435256388026399,2.77073984198751,-0.00117132715646667,0.000265336802950152,2.91882561099347,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1007",-0.0053912851712556,-0.0028750789570701,3.63151053613916,-0.00501085560172822,-0.00349619234965937,3.7507892171083,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1008",-0.0045471195766845,-0.0122268864399268,4.35634315873419,-0.00833606194428101,-0.0100340978528537,4.01916336686731,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1009",0.000937441744335601,-0.00497028024264755,4.89880846993368,0.00139990238387125,-0.00486032468360985,4.9928250533409,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1010",-0.0028182780883182,0.0014565398898694,2.66458049316478,-0.00269987286668584,0.00166579900876691,2.58877289132785,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1011",0.000873337571633,-0.0071888859336676,4.83328098711853,-0.00219215263732975,-0.00690197553574032,4.40485340422592,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1012",8.75353726999956e-07,-0.000976648065325499,4.71328526382975,-0.000278426938905564,-0.000936119997350694,4.42329482049292,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1013",0.0035445201278988,-0.0032165698934545,5.54625468332943,0.00364861471080732,-0.00309799217375352,5.57922138920657,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1014",0.0027102684871334,0.0012884972526654,0.443785367890889,0.00285907638704336,0.000911845741079991,0.308732195288486,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1015",0.0059921355329734,-0.0016156534310911,6.01981930929857,0.0056015895311097,-0.00267174455737839,5.83813748721381,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1016",0.0045298146760062,-0.0058727204096782,5.36940310356542,0.00324749699595934,-0.0066679704011376,5.16560629510533,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1017",0.0068209536110483,0.0041401857164355,0.545536405315929,0.00669531431432924,0.00434042764747753,0.575164004343357,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1018",0.0061402449525877,-0.0063894954955693,5.47789705316113,0.00515969053778708,-0.00720457176520226,5.33388435804296,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1019",0.00158295037124,-0.00318240726806467,5.17395971594448,0.00279484303181726,-0.00219597366221505,5.61721041396682,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1020",0.0059690653034301,-0.00213762913545057,5.93929688946796,0.00605452945582712,-0.0018819861811028,5.98181403141557,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1021",-0.0017246837722126,-0.0034583373868164,4.24977938399753,-0.002543420843576,-0.00290957763389271,3.99403795874669,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1022",0.0037175459591621,0.00470875004088901,0.902492292396407,0.00497498796708199,0.00335290465618157,0.593029567556453,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1023",-0.0058766537943059,-0.0028250046162867,3.58969482075751,-0.00574668970602167,-0.00308079021078615,3.63370011346678,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1024",-0.0080085202783221,0.0099066245102482,2.25063858085023,-0.00785015525305091,0.0100325803629148,2.23475412643691,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1025",0.0002671103490085,0.0031772965670943,1.48692510773254,0.000573007764095274,0.00313659425429927,1.39010417052158,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1026",-0.0069878476301422,-0.0015667115327414,3.36215043213608,-0.00715981763554228,-0.00014700664844373,3.16212194683012,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1027",-0.000807992804175501,-0.0060500937973237,4.57962412099132,-0.000524563053380698,-0.00608122692645506,4.62634256227609,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1028",-0.0010249197511345,-0.0144887516511614,4.64176762374576,-0.00506998045091364,-0.0136113806475556,4.35582858979311,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1029",0.0051218550566823,-0.0065689727449592,5.37463128323513,0.0015798909075031,-0.00817855408162518,4.90321335966237,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1030",0.0027377147799604,-0.0032578674372028,5.4112478376156,0.0022261685536034,-0.0036267004323141,5.26291378683625,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1031",-0.0168775147362256,0.00586112663561784,2.80734816081858,-0.0160786475089995,-0.00778976273012254,3.59274632421603,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1032",-0.0095935433935144,0.0145878351633345,2.15252361272727,-0.00969572420214349,0.0145201219620164,2.15954440009951,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1033",0.0012591467362085,-0.0028428605478032,5.12933576048754,0.000298324504764148,-0.00309488434152517,4.80848486688449,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1034",-0.0049848191322226,0.0041106603582371,2.45200934729047,-0.00570964457970061,0.00302422041776882,2.65449270167305,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1035",0.00134426810096199,0.0013317628519778,0.780725138990179,0.00162207514255884,0.000974433811536071,0.540958181015863,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1036",-0.0012916792817042,-0.0062243399033887,4.5077725615615,-0.00218329234415182,-0.00597026608616976,4.36180157600795,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1037",-0.0011026981392028,-0.00070257203809897,3.70887358498987,-0.000686496864406686,-0.00111277702621848,4.15961951076608,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1038",-0.0050035461528265,0.00545592793167238,2.3129705183145,-0.00730345996227344,0.00120917173244191,2.97751947301315,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1039",-0.000148515838579097,-0.00078728678793522,4.52593744984962,0.000162280730491597,-0.000784565105824445,4.91635429847198,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1040",-0.0028828592946965,-0.003896082682556,4.07535876960381,-0.00285422754818148,-0.00391710646849594,4.08268781739688,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
