"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"11548",-0.0025968901119838,0.0011603931514712,2.72137008481448,-0.00243954495375874,0.00146252211548774,2.60153638381849,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11549",-0.0032842868357802,-0.008021608971197,4.32377987494197,-0.00418478212057106,-0.00759080688134115,4.20855123873175,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11550",-0.0015136639677394,-0.00238021438126589,4.14596421175903,0.000179020967643668,-0.00281505783264953,4.77589752254944,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11551",-0.0029478994809125,-0.00132285902517106,3.56340352416335,-0.00192688312483293,-0.00259368247348722,4.07343833199786,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11552",0.0036738131393637,-0.005686034188513,5.28602590607201,0.00350237899474134,-0.0057932054299062,5.25615957225727,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11553",0.0011835780035943,0.000583620033021901,0.458110838206783,0.00118141452089271,0.000587987213602984,0.461804021649842,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11554",-0.0018971699771165,0.0107864326337143,1.74490041098585,-0.00636016174765561,0.0089159814618127,2.19042195759717,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11555",0.0013957268975305,-0.0057679662074857,4.94980436998759,-0.00013219088115193,-0.00593295991172428,4.6901119019926,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11556",-0.0046304251668242,0.00843934381103062,2.07261879804638,-0.0086857215597549,0.00414989182663219,2.69587592781526,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11557",-0.0006385701859255,0.0061818438323804,1.67372894129461,0.00119125948947008,0.0060994971824766,1.37791968236964,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11558",0.000520561164890701,-0.00018671349492606,5.93880112820298,0.00055302901058498,2.18381117907403e-06,0.00394879795912662,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11559",0.0001239516892153,0.000626859125207201,1.3755800575889,-0.000161634549449034,0.000618215703892477,1.82652520103314,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11560",0.0075177208710225,0.000633757290601401,0.084102927473672,0.00710458447153869,0.00253823853976906,0.343134654677505,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11561",3.74060599105004e-05,-0.00546501693600957,4.71923351100895,0.00133989824698859,-0.00529834710187115,4.96008565514485,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11562",-0.0004081153091399,0.00041126750005412,2.35234747835789,-0.000533327240501662,0.000226409179791819,2.74012689368029,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11563",0.0022997216631453,-0.00082975177839978,5.93691699709883,0.00235381714657133,-0.000660872591506257,6.00946613202398,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11564",-0.0011327797738219,0.0035101398198765,1.88296142594551,-0.000786494293982951,0.00360356744027289,1.7856809686311,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11565",-0.0002777571597809,-0.00200766624599876,4.57491337953131,0.000159034634035744,-0.00202053972500157,4.7909360316314,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11566",-0.0012491852315685,0.0050010696955677,1.81557131633561,0.000140381453990138,0.00515281038755261,1.54355939632284,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11567",0.002190949375373,-0.00306416773017623,5.33312627694703,0.00340254801032012,-0.00161618380191341,5.83974332603398,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11568",0.0015925466027579,-0.0012544151687068,5.61600258711777,0.00160555412304563,-0.00123772293160005,5.626441336214,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11569",0.00189994610551395,-0.00248006807798509,5.36610606269245,0.00198621507856723,-0.00241153116027358,5.40137470443234,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11570",-0.00151070403972608,-0.00106135589090973,3.7540327501182,-0.00123775653400449,-0.00136991305758529,3.97762742830995,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11571",0.0034919711601672,-0.00144446435159538,5.89096478891385,0.00377892024367458,1.00815879584227e-05,0.0026678425026594,"cpac_ccs_all_gsr-cpac_default_all_gsr"
